[INFO](2026-06-06 00:35:10.863)	 EFEMClient:R INF:STATE/LP1/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED;( 49 4e 46 3a 53 54 41 54 45 2f 4c 50 31 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 2f 50 52 45 53 45 4e 54 2f 43 4c 4f 53 45 44 2f 55 4e 4c 4f 43 4b 45 44 3b 0d )
[INFO](2026-06-06 00:35:10.873)	 EFEMClient:onDataRecv singleMessage=INF:STATE/LP1/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:10.893)	 EFEMClient:onDataRecv body=STATE/LP1/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:10.905)	 EFEMClient:10 processSingleMessage=INF:STATE/LP1/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:10.918)	 EFEMClient:S GET:MAPDT/LP1;( 47 45 54 3a 4d 41 50 44 54 2f 4c 50 31 3b )
[INFO](2026-06-06 00:35:10.930)	 ELP2:ELP2:start command(from ): Update[]
[INFO](2026-06-06 00:35:10.938)	 EFEMClient:R ACK:MAPDT/LP1;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 31 3b 0d )
[INFO](2026-06-06 00:35:10.949)	 EFEMClient:S GET:STATE/LP2;( 47 45 54 3a 53 54 41 54 45 2f 4c 50 32 3b )
[INFO](2026-06-06 00:35:10.957)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP1
[INFO](2026-06-06 00:35:10.993)	 EFEMClient:RS ACK:MAPDT/LP1;INF:MAPDT/LP1/?????????????????????????;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 31 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 31 2f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3b 0d )
[INFO](2026-06-06 00:35:10.997)	 EFEMClient:onDataRecv body=MAPDT/LP1
[INFO](2026-06-06 00:35:11.000)	 EFEMClient:10 processSingleMessage=ACK:MAPDT/LP1
[INFO](2026-06-06 00:35:11.046)	 EFEMClient:RS ACK:STATE/LP2;INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED;( 41 43 4b 3a 53 54 41 54 45 2f 4c 50 32 3b 0d 49 4e 46 3a 53 54 41 54 45 2f 4c 50 32 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 2f 50 52 45 53 45 4e 54 2f 43 4c 4f 53 45 44 2f 55 4e 4c 4f 43 4b 45 44 3b 0d )
[INFO](2026-06-06 00:35:11.067)	 EFEMClient:R INF:MAPDT/LP1/?????????????????????????;( 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 31 2f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3b 0d )
[INFO](2026-06-06 00:35:11.094)	 EFEMClient:onDataRecv singleMessage=INF:MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:11.103)	 EFEMClient:onDataRecv body=MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:11.113)	 EFEMClient:10 processSingleMessage=INF:MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:11.422)	 TM_vacuum:1.085186
[INFO](2026-06-06 00:35:11.682)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:35:12.670)	 EFEMClient:R ACK:STATE/LP2;( 41 43 4b 3a 53 54 41 54 45 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:35:12.737)	 LLB_vacuum:100823.258569
[INFO](2026-06-06 00:35:12.764)	 LLA_vacuum:1.084551
[INFO](2026-06-06 00:35:12.768)	 EFEMClient:onDataRecv singleMessage=ACK:STATE/LP2
[INFO](2026-06-06 00:35:12.840)	 EFEMClient:onDataRecv body=STATE/LP2
[INFO](2026-06-06 00:35:12.907)	 EFEMClient:10 processSingleMessage=ACK:STATE/LP2
[INFO](2026-06-06 00:35:13.009)	 EFEMClient:R INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED;( 49 4e 46 3a 53 54 41 54 45 2f 4c 50 32 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 2f 50 52 45 53 45 4e 54 2f 43 4c 4f 53 45 44 2f 55 4e 4c 4f 43 4b 45 44 3b 0d )
[INFO](2026-06-06 00:35:13.034)	 EFEMClient:onDataRecv singleMessage=INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:13.123)	 EFEMClient:onDataRecv body=STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:13.136)	 EFEMClient:10 processSingleMessage=INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:13.146)	 EFEMClient:S GET:MAPDT/LP2;( 47 45 54 3a 4d 41 50 44 54 2f 4c 50 32 3b )
[INFO](2026-06-06 00:35:13.170)	 EFEMClient:RS ACK:MAPDT/LP2;INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:35:13.210)	 EWTR:EWTR:start command(from ): Update[]
[INFO](2026-06-06 00:35:13.222)	 EFEMClient:R ACK:MAPDT/LP1;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 31 3b 0d )
[INFO](2026-06-06 00:35:13.238)	 EFEMClient:S GET:STATE/WTR;( 47 45 54 3a 53 54 41 54 45 2f 57 54 52 3b )
[INFO](2026-06-06 00:35:13.273)	 EFEMClient:RS ACK:STATE/WTR;INF:STATE/WTR/NORMAL/IDLE;( 41 43 4b 3a 53 54 41 54 45 2f 57 54 52 3b 0d 49 4e 46 3a 53 54 41 54 45 2f 57 54 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:13.286)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP1
[INFO](2026-06-06 00:35:13.294)	 EFEMClient:onDataRecv body=MAPDT/LP1
[INFO](2026-06-06 00:35:13.299)	 EFEMClient:10 processSingleMessage=ACK:MAPDT/LP1
[INFO](2026-06-06 00:35:13.346)	 EFEMClient:R INF:MAPDT/LP1/?????????????????????????;( 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 31 2f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3b 0d )
[INFO](2026-06-06 00:35:13.361)	 EFEMClient:onDataRecv singleMessage=INF:MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:13.366)	 EFEMClient:onDataRecv body=MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:13.374)	 EFEMClient:10 processSingleMessage=INF:MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:13.398)	 EFEMClient:R ACK:STATE/LP2;( 41 43 4b 3a 53 54 41 54 45 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:35:13.414)	 EFEMClient:onDataRecv singleMessage=ACK:STATE/LP2
[INFO](2026-06-06 00:35:13.439)	 EFEMClient:onDataRecv body=STATE/LP2
[INFO](2026-06-06 00:35:13.444)	 EFEMClient:10 processSingleMessage=ACK:STATE/LP2
[INFO](2026-06-06 00:35:13.733)	 EFEMClient:R INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED;( 49 4e 46 3a 53 54 41 54 45 2f 4c 50 32 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 2f 50 52 45 53 45 4e 54 2f 43 4c 4f 53 45 44 2f 55 4e 4c 4f 43 4b 45 44 3b 0d )
[INFO](2026-06-06 00:35:13.755)	 EFEMClient:onDataRecv singleMessage=INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:13.768)	 EFEMClient:onDataRecv body=STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:13.781)	 EFEMClient:10 processSingleMessage=INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:13.792)	 TM_vacuum:1.083946
[INFO](2026-06-06 00:35:13.805)	 EFEMClient:S GET:MAPDT/LP2;( 47 45 54 3a 4d 41 50 44 54 2f 4c 50 32 3b )
[INFO](2026-06-06 00:35:13.837)	 EFEMClient:R ACK:MAPDT/LP1;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 31 3b 0d )
[INFO](2026-06-06 00:35:13.844)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:35:13.848)	 EWTR:EWTR:start command(from ): Update[]
[INFO](2026-06-06 00:35:13.858)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP1
[INFO](2026-06-06 00:35:13.892)	 EFEMClient:RS ACK:MAPDT/LP2;INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:35:13.927)	 EFEMClient:S GET:STATE/WTR;( 47 45 54 3a 53 54 41 54 45 2f 57 54 52 3b )
[INFO](2026-06-06 00:35:13.938)	 EFEMClient:onDataRecv body=MAPDT/LP1
[INFO](2026-06-06 00:35:13.950)	 EFEMClient:10 processSingleMessage=ACK:MAPDT/LP1
[INFO](2026-06-06 00:35:13.980)	 EFEMClient:RS ACK:STATE/WTR;INF:STATE/WTR/NORMAL/IDLE;( 41 43 4b 3a 53 54 41 54 45 2f 57 54 52 3b 0d 49 4e 46 3a 53 54 41 54 45 2f 57 54 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:14.012)	 EFEMClient:R INF:MAPDT/LP1/?????????????????????????;( 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 31 2f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3b 0d )
[INFO](2026-06-06 00:35:14.026)	 EFEMClient:onDataRecv singleMessage=INF:MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:14.041)	 EFEMClient:onDataRecv body=MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:14.052)	 EFEMClient:10 processSingleMessage=INF:MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:14.068)	 EFEMClient:R ACK:STATE/LP2;( 41 43 4b 3a 53 54 41 54 45 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:35:14.092)	 EFEMClient:onDataRecv singleMessage=ACK:STATE/LP2
[INFO](2026-06-06 00:35:14.129)	 EFEMClient:onDataRecv body=STATE/LP2
[INFO](2026-06-06 00:35:14.134)	 EFEMClient:10 processSingleMessage=ACK:STATE/LP2
[INFO](2026-06-06 00:35:14.183)	 EFEMClient:R INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED;( 49 4e 46 3a 53 54 41 54 45 2f 4c 50 32 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 2f 50 52 45 53 45 4e 54 2f 43 4c 4f 53 45 44 2f 55 4e 4c 4f 43 4b 45 44 3b 0d )
[INFO](2026-06-06 00:35:14.188)	 EFEMClient:onDataRecv singleMessage=INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:14.196)	 EFEMClient:onDataRecv body=STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:14.231)	 EFEMClient:10 processSingleMessage=INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:14.276)	 EFEMClient:S GET:MAPDT/LP2;( 47 45 54 3a 4d 41 50 44 54 2f 4c 50 32 3b )
[INFO](2026-06-06 00:35:14.289)	 EFEMClient:R ACK:MAPDT/LP1;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 31 3b 0d )
[INFO](2026-06-06 00:35:14.303)	 EWTR:EWTR:start command(from ): Update[]
[INFO](2026-06-06 00:35:14.318)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP1
[INFO](2026-06-06 00:35:14.327)	 EFEMClient:S GET:STATE/WTR;( 47 45 54 3a 53 54 41 54 45 2f 57 54 52 3b )
[INFO](2026-06-06 00:35:14.350)	 EFEMClient:RS ACK:MAPDT/LP2;INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:35:14.426)	 EFEMClient:onDataRecv body=MAPDT/LP1
[INFO](2026-06-06 00:35:14.523)	 EFEMClient:RS ACK:STATE/WTR;INF:STATE/WTR/NORMAL/IDLE;( 41 43 4b 3a 53 54 41 54 45 2f 57 54 52 3b 0d 49 4e 46 3a 53 54 41 54 45 2f 57 54 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:14.530)	 EFEMClient:10 processSingleMessage=ACK:MAPDT/LP1
[INFO](2026-06-06 00:35:14.566)	 EFEMClient:R INF:MAPDT/LP1/?????????????????????????;( 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 31 2f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3b 0d )
[INFO](2026-06-06 00:35:14.573)	 EFEMClient:onDataRecv singleMessage=INF:MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:14.587)	 EFEMClient:onDataRecv body=MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:14.614)	 EFEMClient:10 processSingleMessage=INF:MAPDT/LP1/?????????????????????????
[INFO](2026-06-06 00:35:14.640)	 EFEMClient:R ACK:STATE/LP2;( 41 43 4b 3a 53 54 41 54 45 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:35:14.646)	 EFEMClient:onDataRecv singleMessage=ACK:STATE/LP2
[INFO](2026-06-06 00:35:14.672)	 EFEMClient:onDataRecv body=STATE/LP2
[INFO](2026-06-06 00:35:14.676)	 EFEMClient:10 processSingleMessage=ACK:STATE/LP2
[INFO](2026-06-06 00:35:14.720)	 EFEMClient:R INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED;( 49 4e 46 3a 53 54 41 54 45 2f 4c 50 32 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 2f 50 52 45 53 45 4e 54 2f 43 4c 4f 53 45 44 2f 55 4e 4c 4f 43 4b 45 44 3b 0d )
[INFO](2026-06-06 00:35:14.743)	 EFEMClient:onDataRecv singleMessage=INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:14.748)	 EFEMClient:onDataRecv body=STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:14.752)	 EFEMClient:10 processSingleMessage=INF:STATE/LP2/NORMAL/IDLE/PRESENT/CLOSED/UNLOCKED
[INFO](2026-06-06 00:35:14.758)	 EFEMClient:S GET:MAPDT/LP2;( 47 45 54 3a 4d 41 50 44 54 2f 4c 50 32 3b )
[INFO](2026-06-06 00:35:14.794)	 EFEMClient:RS ACK:MAPDT/LP2;INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:35:14.802)	 EWTR:EWTR:start command(from ): Update[]
[INFO](2026-06-06 00:35:14.814)	 EFEMClient:R ACK:MAPDT/LP2;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:35:14.818)	 EFEMClient:S GET:STATE/WTR;( 47 45 54 3a 53 54 41 54 45 2f 57 54 52 3b )
[INFO](2026-06-06 00:35:14.839)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:35:14.848)	 EFEMClient:onDataRecv body=MAPDT/LP2
[INFO](2026-06-06 00:35:14.857)	 LLB_vacuum:100823.352184
[INFO](2026-06-06 00:35:14.865)	 LLA_vacuum:1.084214
[INFO](2026-06-06 00:35:14.870)	 EFEMClient:10 processSingleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:35:14.928)	 EFEMClient:RS ACK:STATE/WTR;INF:STATE/WTR/NORMAL/IDLE;( 41 43 4b 3a 53 54 41 54 45 2f 57 54 52 3b 0d 49 4e 46 3a 53 54 41 54 45 2f 57 54 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:14.960)	 EFEMClient:R INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP;( 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:35:14.965)	 EFEMClient:onDataRecv singleMessage=INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:14.967)	 EFEMClient:onDataRecv body=MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:14.984)	 EFEMClient:10 processSingleMessage=INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:15.925)	 TM_vacuum:1.082706
[INFO](2026-06-06 00:35:15.930)	 pipe_vacuum:100000.000000
[INFO](2026-06-06 00:35:15.942)	 EFEMClient:R ACK:STATE/WTR;( 41 43 4b 3a 53 54 41 54 45 2f 57 54 52 3b 0d )
[INFO](2026-06-06 00:35:15.950)	 EFEMClient:onDataRecv singleMessage=ACK:STATE/WTR
[INFO](2026-06-06 00:35:15.973)	 EFEMClient:onDataRecv body=STATE/WTR
[INFO](2026-06-06 00:35:15.984)	 EFEMClient:10 processSingleMessage=ACK:STATE/WTR
[INFO](2026-06-06 00:35:16.079)	 EFEMClient:R INF:STATE/WTR/NORMAL/IDLE;( 49 4e 46 3a 53 54 41 54 45 2f 57 54 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:16.085)	 EFEMClient:onDataRecv singleMessage=INF:STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:16.089)	 EFEMClient:onDataRecv body=STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:16.094)	 EFEMClient:10 processSingleMessage=INF:STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:16.099)	 EFEMClient:S GET:MAPDT/WTR;( 47 45 54 3a 4d 41 50 44 54 2f 57 54 52 3b )
[INFO](2026-06-06 00:35:16.118)	 EALIGNER:EALIGNER:start command(from ): Update[]
[INFO](2026-06-06 00:35:16.192)	 EFEMClient:R ACK:MAPDT/LP2;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:35:16.264)	 EFEMClient:S GET:STATE/ALIGNER;( 47 45 54 3a 53 54 41 54 45 2f 41 4c 49 47 4e 45 52 3b )
[INFO](2026-06-06 00:35:16.294)	 EFEMClient:RS ACK:MAPDT/WTR;INF:MAPDT/WTR/EE;( 41 43 4b 3a 4d 41 50 44 54 2f 57 54 52 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
[INFO](2026-06-06 00:35:16.319)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:35:16.357)	 EFEMClient:RS ACK:STATE/ALIGNER;INF:STATE/ALIGNER/NORMAL/IDLE;( 41 43 4b 3a 53 54 41 54 45 2f 41 4c 49 47 4e 45 52 3b 0d 49 4e 46 3a 53 54 41 54 45 2f 41 4c 49 47 4e 45 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:16.375)	 EFEMClient:onDataRecv body=MAPDT/LP2
[INFO](2026-06-06 00:35:16.383)	 EFEMClient:10 processSingleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:35:16.446)	 EFEMClient:R INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP;( 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:35:16.477)	 EFEMClient:onDataRecv singleMessage=INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:16.482)	 EFEMClient:onDataRecv body=MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:16.493)	 EFEMClient:10 processSingleMessage=INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:16.525)	 EFEMClient:R ACK:STATE/WTR;( 41 43 4b 3a 53 54 41 54 45 2f 57 54 52 3b 0d )
[INFO](2026-06-06 00:35:16.537)	 EFEMClient:onDataRecv singleMessage=ACK:STATE/WTR
[INFO](2026-06-06 00:35:16.572)	 EFEMClient:onDataRecv body=STATE/WTR
[INFO](2026-06-06 00:35:16.616)	 EFEMClient:10 processSingleMessage=ACK:STATE/WTR
[INFO](2026-06-06 00:35:16.943)	 EFEMClient:R INF:STATE/WTR/NORMAL/IDLE;( 49 4e 46 3a 53 54 41 54 45 2f 57 54 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:17.000)	 EFEMClient:onDataRecv singleMessage=INF:STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:17.013)	 LLB_vacuum:100823.172290
[INFO](2026-06-06 00:35:17.027)	 LLA_vacuum:1.084036
[INFO](2026-06-06 00:35:17.047)	 EFEMClient:onDataRecv body=STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:17.066)	 EFEMClient:10 processSingleMessage=INF:STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:17.093)	 EFEMClient:S GET:MAPDT/WTR;( 47 45 54 3a 4d 41 50 44 54 2f 57 54 52 3b )
[INFO](2026-06-06 00:35:17.120)	 EFEMClient:R ACK:MAPDT/LP2;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:35:17.184)	 EFEMClient:RS ACK:MAPDT/WTR;INF:MAPDT/WTR/EE;( 41 43 4b 3a 4d 41 50 44 54 2f 57 54 52 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
[INFO](2026-06-06 00:35:17.258)	 EALIGNER:EALIGNER:start command(from ): Update[]
[INFO](2026-06-06 00:35:17.262)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:35:17.267)	 EFEMClient:S GET:STATE/ALIGNER;( 47 45 54 3a 53 54 41 54 45 2f 41 4c 49 47 4e 45 52 3b )
[INFO](2026-06-06 00:35:17.270)	 EFEMClient:onDataRecv body=MAPDT/LP2
[INFO](2026-06-06 00:35:17.274)	 EFEMClient:10 processSingleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:35:17.307)	 EFEMClient:RS ACK:STATE/ALIGNER;INF:STATE/ALIGNER/NORMAL/IDLE;( 41 43 4b 3a 53 54 41 54 45 2f 41 4c 49 47 4e 45 52 3b 0d 49 4e 46 3a 53 54 41 54 45 2f 41 4c 49 47 4e 45 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:17.323)	 EFEMClient:R INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP;( 49 4e 46 3a 4d 41 50 44 54 2f 4c 50 32 2f 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3b 0d )
[INFO](2026-06-06 00:35:17.342)	 EFEMClient:onDataRecv singleMessage=INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:17.346)	 EFEMClient:onDataRecv body=MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:17.354)	 EFEMClient:10 processSingleMessage=INF:MAPDT/LP2/PPPPPPPPPPPPPPPPPPPPPPPPP
[INFO](2026-06-06 00:35:17.396)	 EFEMClient:R ACK:STATE/WTR;( 41 43 4b 3a 53 54 41 54 45 2f 57 54 52 3b 0d )
[INFO](2026-06-06 00:35:17.405)	 EFEMClient:onDataRecv singleMessage=ACK:STATE/WTR
[INFO](2026-06-06 00:35:17.409)	 EFEMClient:onDataRecv body=STATE/WTR
[INFO](2026-06-06 00:35:17.441)	 EFEMClient:10 processSingleMessage=ACK:STATE/WTR
[INFO](2026-06-06 00:35:17.477)	 EFEMClient:R INF:STATE/WTR/NORMAL/IDLE;( 49 4e 46 3a 53 54 41 54 45 2f 57 54 52 2f 4e 4f 52 4d 41 4c 2f 49 44 4c 45 3b 0d )
[INFO](2026-06-06 00:35:17.481)	 EFEMClient:onDataRecv singleMessage=INF:STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:17.493)	 EFEMClient:onDataRecv body=STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:17.510)	 EFEMClient:10 processSingleMessage=INF:STATE/WTR/NORMAL/IDLE
[INFO](2026-06-06 00:35:17.515)	 EFEMClient:S GET:MAPDT/WTR;( 47 45 54 3a 4d 41 50 44 54 2f 57 54 52 3b )
[INFO](2026-06-06 00:35:17.520)	 EALIGNER:EALIGNER:start command(from ): Update[]
[INFO](2026-06-06 00:35:17.529)	 EFEMClient:R ACK:MAPDT/LP2;( 41 43 4b 3a 4d 41 50 44 54 2f 4c 50 32 3b 0d )
[INFO](2026-06-06 00:35:17.538)	 EFEMClient:S GET:STATE/ALIGNER;( 47 45 54 3a 53 54 41 54 45 2f 41 4c 49 47 4e 45 52 3b )
[INFO](2026-06-06 00:35:17.547)	 EFEMClient:onDataRecv singleMessage=ACK:MAPDT/LP2
[INFO](2026-06-06 00:35:17.595)	 EFEMClient:RS ACK:MAPDT/WTR;INF:MAPDT/WTR/EE;( 41 43 4b 3a 4d 41 50 44 54 2f 57 54 52 3b 0d 49 4e 46 3a 4d 41 50 44 54 2f 57 54 52 2f 45 45 3b 0d )
